url,title,author,image,price,"old price","external id"
https://www.libris.ro/ebook-o-mie-noua-sute-optzeci-si-patru-george-EPM978-973-46-7716-0--p20916026.html,"eBook O mie noua sute optzeci si patru - George Orwell",,https://cdn4.libris.ro/img/pozeprod/59/1003/27/20916026.jpg,"16.72 Lei",,20916026
https://www.libris.ro/ebook-klara-si-soarele-kazuo-ishiguro-EPM978-973-46-8495-3--p26885369.html,"eBook Klara si Soarele - Kazuo Ishiguro",,https://cdn4.libris.ro/img/pozeprod/59/1003/3C/26885369.jpg,"28.19 Lei",,26885369
https://www.libris.ro/ebook-psihologie-manual-pentru-clasa-a-x-a-EPM978-973-46-0027-4--p11024414.html,"eBook Psihologie. Manual pentru clasa a X-a - Adrian Neculau",,https://cdn4.libris.ro/img/pozeprod/59/1003/38/11024414.jpg,"17.04 Lei",,11024414
https://www.libris.ro/ebook-tendinte-actuale-in-campaniile-de-relatii-EPM978-973-46-3898-7--p13286827.html,"eBook Tendinte actuale in campaniile de relatii publice - Camelia Cmeciu",,https://cdn4.libris.ro/img/pozeprod/59/1003/BD/13286827.jpg,"16.18 Lei",,13286827
https://www.libris.ro/ebook-cum-sa-ti-dezvolti-abilitatile-de-comunicare-EPM978-973-46-2932-9--p11940264.html,"eBook Cum sa-ti dezvolti abilitatile de comunicare - Gill Hasson",,https://cdn4.libris.ro/img/pozeprod/59/1003/31/11940264.jpg,"12.77 Lei",,11940264
https://www.libris.ro/ebook-idiotul-f-m-dostoievski-EPM978-973-46-0826-3--p13273190.html,"eBook Idiotul - F.M. Dostoievski",,https://cdn4.libris.ro/img/pozeprod/59/1003/88/13273190.jpg,"11.06 Lei",,13273190
https://www.libris.ro/ebook-minunata-lume-noua-aldous-huxley-EPM978-973-46-1959-7--p12838860.html,"eBook Minunata lume noua - Aldous Huxley",,https://cdn4.libris.ro/img/pozeprod/59/1003/E7/12838860.jpg,"10.20 Lei",,12838860
https://www.libris.ro/ebook-ca-si-cum-nimic-nu-s-ar-fi-intamplat-alina-EPM978-973-46-7778-8--p21005700.html,"eBook ca si cum nimic nu s-ar fi intamplat - Alina Nelega",,https://cdn4.libris.ro/img/pozeprod/59/1003/85/21005700.jpg,"26.43 Lei",,21005700
https://www.libris.ro/ebook-amor-intellectualis-ion-vianu-EPM978-973-46-1679-4--p11053422.html,"eBook Amor intellectualis - Ion Vianu",,https://cdn4.libris.ro/img/pozeprod/59/1013/A9/11053422.jpg,"11.06 Lei",,11053422
https://www.libris.ro/ebook-terapie-familiala-sistemica-agnes-konya-EPM978-973-46-3075-2--p13286879.html,"eBook Terapie familiala sistemica - Agnes Konya",,https://cdn4.libris.ro/img/pozeprod/59/1003/BD/13286879.jpg,"17.04 Lei",,13286879
https://www.libris.ro/ebook-corpul-ghid-pentru-cei-care-il-locuiesc-EPM978-973-46-8299-7--p26955502.html,"eBook Corpul. Ghid pentru cei care il locuiesc - Bill Bryson",,https://cdn4.libris.ro/img/pozeprod/59/1003/4E/26955502.jpg,"30.84 Lei",,26955502
https://www.libris.ro/ebook-dezinformarea-un-fost-spion-sef-dezvaluie-b978-973-50-4921-8-x.html,"eBook Dezinformarea: Un fost spion-sef dezvaluie strategiile secrete de subminare a libertatii, de atac impotriva religiei si de promovare a terorismului",,https://cdn4.libris.ro/img/pozeprod/59/1013/D2/971282.jpg,"33.78 Lei",,971282
https://www.libris.ro/ebook-adoptia-si-atasamentul-copiilor-separati-de-EPM978-973-46-2269-6--p11040837.html,"eBook Adoptia si atasamentul copiilor separati de parintii biologici - Ana Muntean",,https://cdn4.libris.ro/img/pozeprod/59/1003/78/11040837.jpg,"19.60 Lei",,11040837
https://www.libris.ro/ebook-uciderea-comandorului-vol-1-o-idee-isi-face-EPM978-973-46-7428-2--p11033319.html,"eBook Uciderea Comandorului Vol.1 O idee isi face aparitia - Haruki Murakami",,https://cdn4.libris.ro/img/pozeprod/59/1003/5A/11033319.jpg,"30.84 Lei",,11033319
https://www.libris.ro/ebook-la-drum-cu-matusa-mea-graham-greene-EPM978-973-46-3931-1--p12972097.html,"eBook La drum cu matusa-mea - Graham Greene",,https://cdn4.libris.ro/img/pozeprod/59/1003/F0/12972097.jpg,"11.91 Lei",,12972097
https://www.libris.ro/ebook-100-de-retete-pentru-noi-diabeticii-dan-ETE9786068309880--p26926305.html,"eBook 100 de retete pentru noi, diabeticii - Dan Popa, Luiza Popa",,https://cdn4.libris.ro/img/pozeprod/59/1003/DC/26926305.jpg,"23.16 Lei",,26926305
https://www.libris.ro/ebook-casa-de-iarna-ben-guterson-B978-973-50-6515-7-X--p13277467.html,"eBook Casa de Iarna - Ben Guterson",,https://cdn4.libris.ro/img/pozeprod/59/1013/99/13277467.jpg,"32.17 Lei",,13277467
https://www.libris.ro/ebook-jurnalul-unui-post-terapeutic-de-40-de-zile-EMP978-606-9667-13-2--p19027843.html,"eBook Jurnalul unui post terapeutic de 40 de zile cu apa - Cezar Elisei",,https://cdn4.libris.ro/img/pozeprod/59/1003/57/19027843.jpg,"20.00 Lei",,19027843
https://www.libris.ro/ebook-la-rasarit-de-eden-john-steinbeck-EPM978-973-46-5518-2--p27078905.html,"eBook La rasarit de Eden - John Steinbeck",,https://cdn4.libris.ro/img/pozeprod/59/1003/30/27078905.jpg,"18.49 Lei",,27078905
https://www.libris.ro/ebook-cartea-pe-care-v-ati-fi-dorit-sa-o-citeasca-ETE9786064007636--p24549406.html,"eBook Cartea pe care v-ati fi dorit sa o citeasca parintii vostri (Copiii vostri se vor bucura ca ati citit-o) - Philippa Perry",,https://cdn4.libris.ro/img/pozeprod/59/1003/98/24549406.jpg,"25.81 Lei",,24549406
https://www.libris.ro/ebook-interior-zero-lavinia-braniste-EPM978-973-46-6321-7--p11038325.html,"eBook Interior zero - Lavinia Braniste",,https://cdn4.libris.ro/img/pozeprod/59/1003/6E/11038325.jpg,"14.07 Lei",,11038325
https://www.libris.ro/ebook-consilierea-in-asistenta-sociala-hanibal-EPM978-973-46-3068-4--p11940121.html,"eBook Consilierea in asistenta sociala - Hanibal Dumitrascu",,https://cdn4.libris.ro/img/pozeprod/59/1003/31/11940121.jpg,"21.31 Lei",,11940121
https://www.libris.ro/ebook-calatorii-prin-europa-bill-bryson-EPM978-973-46-5520-5--p11816101.html,"eBook Calatorii prin Europa - Bill Bryson",,https://cdn4.libris.ro/img/pozeprod/59/1003/4C/11816101.jpg,"17.89 Lei",,11816101
https://www.libris.ro/ebook-astrologia-relationala-dragoste-si-EPM978-973-46-4881-8--p11028841.html,"eBook Astrologia relationala. Dragoste si sexualitate - Mihaela Dicu",,https://cdn4.libris.ro/img/pozeprod/59/1003/49/11028841.jpg,"15.33 Lei",,11028841
https://www.libris.ro/ebook-teoria-generala-a-uitarii-jose-eduardo-EPM978-973-46-7603-3--p21756411.html,"eBook Teoria generala a uitarii - Jose Eduardo Agualusa",,https://cdn4.libris.ro/img/pozeprod/59/1003/F9/21756411.jpg,"21.13 Lei",,21756411
https://www.libris.ro/ebook-middle-england-jonathan-coe-EPM978-973-46-8343-7--p24210914.html,"eBook Middle England - Jonathan Coe",,https://cdn4.libris.ro/img/pozeprod/59/1003/6D/24210914.jpg,"30.84 Lei",,24210914
https://www.libris.ro/ebook-pedagogie-provocari-si-dileme-privind-scoala-EPM978-973-46-6820-5--p11040107.html,"eBook Pedagogie provocari si dileme privind scoala si profesia didactica - Emil Paun",,https://cdn4.libris.ro/img/pozeprod/59/1003/75/11040107.jpg,"18.49 Lei",,11040107
https://www.libris.ro/ebook-colectionarul-john-fowles-EPM978-973-46-2232-0--p11940082.html,"eBook Colectionarul - John Fowles",,https://cdn4.libris.ro/img/pozeprod/59/1003/30/11940082.jpg,"11.06 Lei",,11940082
https://www.libris.ro/ebook-escapada-lavinia-braniste-EPM978-973-46-4347-9--p12838522.html,"eBook Escapada - Lavinia Braniste",,https://cdn4.libris.ro/img/pozeprod/59/1003/E6/12838522.jpg,"15.33 Lei",,12838522
https://www.libris.ro/ebook-sonia-ridica-mana-lavinia-braniste-EPM978-973-46-7397-1--p12850729.html,"eBook Sonia ridica mana - Lavinia Braniste",,https://cdn4.libris.ro/img/pozeprod/59/1003/16/12850729.jpg,"20.25 Lei",,12850729
https://www.libris.ro/ebook-domnul-ibrahim-351-i-florile-din-coran-b978-973-689-655-2-x.html,"eBook Domnul Ibrahim si florile din Coran - Eric-Emmanuel Schmitt",,https://cdn4.libris.ro/img/pozeprod/59/1023/D0/970916.jpg,"11.62 Lei",,970916
https://www.libris.ro/ebook-mama-si-sensul-vietii-b978-973-50-4548-7-x.html,"eBook Mama si sensul vietii - Irvin D. Yalom",,https://cdn4.libris.ro/img/pozeprod/59/1023/D1/971109.jpg,"20.33 Lei",,971109
https://www.libris.ro/ebook-sfaturile-unui-diavol-b-259-tr-226-n-b978-973-50-3699-7-x.html,"eBook Sfaturile unui diavol batran catre unul mai tanar",,https://cdn4.libris.ro/img/pozeprod/59/1013/CF/970651.jpg,"13.55 Lei",,970651
https://www.libris.ro/ebook-sonia-ridica-mana-lavinia-braniste-EPM978-973-46-7397-1--p12850729.html,"eBook Sonia ridica mana - Lavinia Braniste",,https://cdn4.libris.ro/img/pozeprod/59/1003/16/12850729.jpg,"20.25 Lei",,12850729
https://www.libris.ro/ebook-50-de-secrete-ale-artei-persuasiunii-cum-ii-EPM978-973-46-5463-5--p11022625.html,"eBook 50 de secrete ale artei persuasiunii. Cum ii convingem pe ceilalti ca avem dreptate - Noah J. Goldstein",,https://cdn4.libris.ro/img/pozeprod/59/1003/31/11022625.jpg,"18.49 Lei",,11022625
https://www.libris.ro/ebook-exuvii-simona-popescu-EPM978-973-46-0675-7--p13230407.html,"eBook Exuvii - Simona Popescu",,https://cdn4.libris.ro/img/pozeprod/59/1003/E1/13230407.jpg,"11.06 Lei",,13230407
https://www.libris.ro/ebook-personalitatea-metode-de-abordare-ion-EPM973-683-885-4--p13273463.html,"eBook Personalitatea. Metode de abordare - Ion Dafinoiu",,https://cdn4.libris.ro/img/pozeprod/59/1003/89/13273463.jpg,"21.31 Lei",,13273463
https://www.libris.ro/ebook-motivarea-eficienta-ghid-practic-ion-EPM973-681-759-8--p13281744.html,"eBook Motivarea eficienta. Ghid practic - Ion Ovidiu Panisoara Georgeta Panisoara",,https://cdn4.libris.ro/img/pozeprod/59/1003/A9/13281744.jpg,"17.04 Lei",,13281744
https://www.libris.ro/ebook-mostenirea-kremlinului-b978-973-50-4319-3-x.html,"eBook Mostenirea Kremlinului - Ion Mihai Pacepa",,https://cdn4.libris.ro/img/pozeprod/59/1023/D0/970963.jpg,"22.26 Lei",,970963
https://www.libris.ro/ebook-astrologie-orara-horoscopul-intrebarilor-EPM978-973-46-2934-3--p11801294.html,"eBook Astrologie orara. Horoscopul intrebarilor despre dragoste, succes, bani si orice alt lucru care ne preocupa - Mihaela Dicu",,https://cdn4.libris.ro/img/pozeprod/59/1003/12/11801294.jpg,"14.47 Lei",,11801294
https://www.libris.ro/ebook-mic-ghid-de-medicina-energetica-de-la-EPM978-973-46-4584-8--p12838834.html,"eBook Mic ghid de medicina energetica. De la tratarea afectiunilor obisnuite la un program zilnic de exercitii - Dondi Dahlin",,https://cdn4.libris.ro/img/pozeprod/59/1003/E7/12838834.jpg,"11.06 Lei",,12838834
https://www.libris.ro/ebook-homo-deus-scurta-istorie-a-viitorului-EPM978-973-46-7199-1--p11020634.html,"eBook Homo Deus: scurta istorie a viitorului - Yuval Noah Harari",,https://cdn4.libris.ro/img/pozeprod/59/1003/29/11020634.jpg,"37.01 Lei",,11020634
https://www.libris.ro/ebook-psihologia-sportului-maximizarea-EPM978-973-46-6223-4--p11040146.html,"eBook Psihologia sportului. Maximizarea performantei sportive - Radu Predoiu",,https://cdn4.libris.ro/img/pozeprod/59/1003/75/11040146.jpg,"21.13 Lei",,11040146
https://www.libris.ro/ebook-evaluarea-psihologica-manualul-psihologului-EPM978-973-46-7005-5--p20736132.html,"eBook Evaluarea psihologica. Manualul psihologului clinician - Violeta Enea, Ion Dafinoiu",,https://cdn4.libris.ro/img/pozeprod/59/1003/68/20736132.jpg,"46.72 Lei",,20736132
https://www.libris.ro/ebook-spargatorul-de-nuci-si-regele-soarecilor-EPM978-973-46-7764-1--p21560085.html,"eBook Spargatorul-de-Nuci si Regele Soarecilor - E.T.A. Hoffmann",,https://cdn4.libris.ro/img/pozeprod/59/1003/FB/21560085.jpg,"18.49 Lei",,21560085
https://www.libris.ro/ebook-iosif-si-fratii-sai-vol-i-istoriile-lui-EPM978-973-46-3733-1--p12971733.html,"eBook Iosif si fratii sai. Vol. I. Istoriile lui Iacob. Tanarul Iosif - Thomas Mann",,https://cdn4.libris.ro/img/pozeprod/59/1003/EE/12971733.jpg,"14.47 Lei",,12971733
https://www.libris.ro/ebook-anna-karenina-lev-tolstoi-EPM978-973-46-0662-7--p11053426.html,"eBook Anna Karenina - Lev Tolstoi",,https://cdn4.libris.ro/img/pozeprod/59/1003/A9/11053426.jpg,"11.06 Lei",,11053426
https://www.libris.ro/ebook-constiinta-fonologica-fise-si-activitati-ETS978-606-071-516-0--p26884396.html,"eBook Constiinta fonologica. Fise si activitati - Satala Teodora Gabriela",,https://cdn4.libris.ro/img/pozeprod/59/1003/39/26884396.jpg,"30.00 Lei",,26884396
https://www.libris.ro/ebook-marturii-despre-eminescu-povestea-unei-b978-973-50-4267-7-x.html,"eBook Marturii despre Eminescu. Povestea unei vieti spusa de contemporani",,https://cdn4.libris.ro/img/pozeprod/59/1013/D0/970948.jpg,"31.93 Lei",,970948
https://www.libris.ro/ebook-bezna-clara-ebook-b978-973-689-848-8-x.html,"eBook Bezna clara",,https://cdn4.libris.ro/img/pozeprod/59/1013/D1/971196.jpg,"20.33 Lei",,971196
https://www.libris.ro/ebook-in-sfarsit-nefumator-allen-carr-B978-973-50-3676-8-X--p1161782.html,"eBook In sfarsit nefumator - Allen Carr",,https://cdn4.libris.ro/img/pozeprod/59/1013/BA/1161782.jpg,"16.36 Lei",,1161782
https://www.libris.ro/ebook-despre-toate-pe-scurt-de-la-big-bang-la-EPM978-973-46-5679-0--p11038211.html,"eBook Despre toate, pe scurt. De la Big Bang la ADN - Bill Bryson",,https://cdn4.libris.ro/img/pozeprod/59/1003/6E/11038211.jpg,"27.28 Lei",,11038211
https://www.libris.ro/ebook-o-sa-va-ingropam-cronica-maretului-deceniu-EPM978-973-46-2536-9--p13284292.html,"eBook O sa va ingropam! Cronica maretului deceniu - Victor Suvorov",,https://cdn4.libris.ro/img/pozeprod/59/1003/B3/13284292.jpg,"21.31 Lei",,13284292
https://www.libris.ro/ebook-uciderea-comandorului-vol-2-metafora-se-EPM978-973-46-7841-9--p11836771.html,"eBook Uciderea Comandorului Vol.2. Metafora se schimba - Haruki Murakami",,https://cdn4.libris.ro/img/pozeprod/59/1003/9D/11836771.jpg,"30.84 Lei",,11836771
https://www.libris.ro/ebook-clinamen-cum-a-inceput-renasterea-b978-973-50-4409-1-x.html,"eBook Clinamen. Cum a inceput Renasterea",,https://cdn4.libris.ro/img/pozeprod/59/1013/D0/971006.jpg,"27.10 Lei",,971006
https://www.libris.ro/ebook-femeia-la-30-de-ani-honore-de-balzac-EPM978-973-46-3199-5--p12838639.html,"eBook Femeia la 30 de ani - Honore de Balzac",,https://cdn4.libris.ro/img/pozeprod/59/1003/E6/12838639.jpg,"11.06 Lei",,12838639
https://www.libris.ro/ebook-iubirile-de-tip-pantof-iubirile-de-tip-EPM978-973-23-3136-1--p11038338.html,"eBook Iubirile de tip pantof. Iubirile de tip umbrela - Matei Visniec",,https://cdn4.libris.ro/img/pozeprod/59/1003/6E/11038338.jpg,"14.79 Lei","18.49 Lei",11038338
https://www.libris.ro/ebook-pedagogie-constantin-cucos-EPM978-973-46-4041-6--p11040106.html,"eBook Pedagogie - Constantin Cucos",,https://cdn4.libris.ro/img/pozeprod/59/1003/75/11040106.jpg,"27.28 Lei",,11040106
https://www.libris.ro/ebook-dune-9786067580648.html,"eBook Dune",,https://cdn4.libris.ro/img/pozeprod/59/1003/D0/970797.jpg,"35.21 Lei",,970797
https://www.libris.ro/ebook-sensul-existentei-umane-edward-o-wilson-B978-973-50-6005-3-X--p11016550.html,"eBook Sensul existentei umane - Edward O. Wilson",,https://cdn4.libris.ro/img/pozeprod/59/1013/19/11016550.jpg,"18.05 Lei",,11016550
https://www.libris.ro/ebook-metodologia-cercetarii-clinice-fundamente-EPM978-973-46-0342-8--p20915584.html,"eBook Metodologia cercetarii clinice. Fundamente - Daniel David",,https://cdn4.libris.ro/img/pozeprod/59/1003/25/20915584.jpg,"18.49 Lei",,20915584
https://www.libris.ro/ebook-bastionul-cruzimii-o-istorie-a-securitatii-EPM978-973-46-1233-8--p12971473.html,"eBook Bastionul cruzimii. O istorie a Securitatii (1948-1964) - Marius Oprea",,https://cdn4.libris.ro/img/pozeprod/59/1003/ED/12971473.jpg,"17.04 Lei",,12971473
https://www.libris.ro/ebook-proiectul-rosie-graeme-simsion-EPM978-973-46-3647-1--p11940602.html,"eBook Proiectul Rosie - Graeme Simsion",,https://cdn4.libris.ro/img/pozeprod/59/1003/32/11940602.jpg,"17.04 Lei",,11940602
https://www.libris.ro/ebook-psihologia-transporturilor-o-perspectiva-EPM978-973-46-3238-1--p11940615.html,"eBook Psihologia transporturilor. O perspectiva psihosociala - Grigore Havirneanu",,https://cdn4.libris.ro/img/pozeprod/59/1003/33/11940615.jpg,"21.31 Lei",,11940615
https://www.libris.ro/ebook-enzima-miracol-cum-sa-ajungi-sanatos-la-100-ETE9786068309217--p26926284.html,"eBook Enzima miracol. Cum sa ajungi sanatos la 100 de ani - Hiromi Shinya",,https://cdn4.libris.ro/img/pozeprod/59/1003/DC/26926284.jpg,"25.81 Lei",,26926284
https://www.libris.ro/ebook-iosif-si-fratii-sai-vol-ii-iosif-in-egipt-EPM978-973-46-3734-8--p12971746.html,"eBook Iosif si fratii sai. Vol. II. Iosif in Egipt - Thomas Mann",,https://cdn4.libris.ro/img/pozeprod/59/1003/EE/12971746.jpg,"16.18 Lei",,12971746
https://www.libris.ro/ebook-soareci-si-oameni-john-steinbeck-EPM978-973-46-6459-7--p11032717.html,"eBook Soareci si oameni - John Steinbeck",,https://cdn4.libris.ro/img/pozeprod/59/1003/58/11032717.jpg,"14.07 Lei",,11032717
https://www.libris.ro/ebook-patru-femei-patru-povesti-aurora-liiceanu-EPM978-973-46-1647-3--p13273424.html,"eBook Patru femei, patru povesti - Aurora Liiceanu",,https://cdn4.libris.ro/img/pozeprod/59/1003/89/13273424.jpg,"14.47 Lei",,13273424
https://www.libris.ro/ebook-imaginea-evreului-in-cultura-romana-andrei-EPM978-973-46-2562-8--p13277129.html,"eBook Imaginea evreului in cultura romana - Andrei Oisteanu",,https://cdn4.libris.ro/img/pozeprod/59/1003/97/13277129.jpg,"23.87 Lei",,13277129
https://www.libris.ro/ebook-politica-viitorului-tehnologia-digitala-si-ECT978-606-793-623-0--p13286034.html,"eBook Politica viitorului. Tehnologia digitala si societatea - Jamie Susskind",,https://cdn4.libris.ro/img/pozeprod/59/1003/BA/13286034.jpg,"43.90 Lei",,13286034
https://www.libris.ro/ebook-asta-e-povestea-noastra-ashley-elston-ECT978-606-793-635-3--p13286125.html,"eBook Asta e povestea noastra - Ashley Elston",,https://cdn4.libris.ro/img/pozeprod/59/1003/BA/13286125.jpg,"29.90 Lei",,13286125
https://www.libris.ro/ebook-majoretele-kara-thomas-ECT978-606-793-649-0--p13286190.html,"eBook Majoretele - Kara Thomas",,https://cdn4.libris.ro/img/pozeprod/59/1003/BB/13286190.jpg,"29.90 Lei",,13286190
https://www.libris.ro/ebook-luxul-mortii-cristian-tudor-popescu-EPM978-973-46-0921-5--p13281484.html,"eBook Luxul mortii - Cristian Tudor Popescu",,https://cdn4.libris.ro/img/pozeprod/59/1003/A8/13281484.jpg,"11.06 Lei",,13281484
https://www.libris.ro/ebook-misterul-lui-marie-roget-edgar-allan-poe-EPM978-973-46-1228-4--p13281731.html,"eBook Misterul lui Marie Roget - Edgar Allan Poe",,https://cdn4.libris.ro/img/pozeprod/59/1003/A9/13281731.jpg,"12.77 Lei",,13281731
https://www.libris.ro/ebook-jurnal-i-1881-1887-carol-i-al-romaniei-EPM978-973-46-0510-1--p13284058.html,"eBook Jurnal I. 1881-1887 - Carol I al Romaniei",,https://cdn4.libris.ro/img/pozeprod/59/1003/B2/13284058.jpg,"19.60 Lei",,13284058
https://www.libris.ro/ebook-naufragiul-civilizatiilor-amin-maalouf-EPM978-973-46-7928-7--p26909484.html,"eBook Naufragiul civilizatiilor - Amin Maalouf",,https://cdn4.libris.ro/img/pozeprod/59/1003/9B/26909484.jpg,"28.19 Lei",,26909484
https://www.libris.ro/ebook-bastarda-istanbulului-elif-shafak-EPM978-973-46-2791-2--p11887913.html,"eBook Bastarda Istanbulului - Elif Shafak",,https://cdn4.libris.ro/img/pozeprod/59/1003/65/11887913.jpg,"11.06 Lei",,11887913
https://www.libris.ro/ebook-pendulul-lui-foucault-umberto-eco-EPM978-973-46-3349-4--p11948974.html,"eBook Pendulul lui Foucault - Umberto Eco",,https://cdn4.libris.ro/img/pozeprod/59/1003/53/11948974.jpg,"14.47 Lei",,11948974
https://www.libris.ro/ebook-george-si-cheia-secreta-a-universului-b978-973-50-4722-1-x.html,"eBook George si cheia secreta a universului - Lucy si Stephen Hawking",,https://cdn4.libris.ro/img/pozeprod/59/1023/D1/971220.jpg,"23.12 Lei",,971220
https://www.libris.ro/ebook-eu-sint-malala-christina-lamb-EPM978-973-46-4536-7--p12838535.html,"eBook Eu sint Malala - Christina Lamb",,https://cdn4.libris.ro/img/pozeprod/59/1003/E6/12838535.jpg,"21.31 Lei",,12838535
https://www.libris.ro/ebook-magie-si-vrajitorie-in-cultura-romana-EPM978-973-46-3800-0--p12904614.html,"eBook Magie si vrajitorie in cultura romana. Istorie, literatura, mentalitati - Ioan Pop-Curseu",,https://cdn4.libris.ro/img/pozeprod/59/1003/E8/12904614.jpg,"29.84 Lei",,12904614
https://www.libris.ro/ebook-pestele-ud-primul-caz-al-comisarului-gereon-ELN978-606-94971-6-6--p27129235.html,"eBook Pestele ud. Primul caz al comisarului Gereon Rath - Volker Kutscher",,https://cdn4.libris.ro/img/pozeprod/59/1003/F5/27129235.jpg,"39.85 Lei",,27129235
https://www.libris.ro/ebook-cu-ultima-suflare-paul-kalanithi-9786067587975--p1160818.html,"eBook Cu ultima suflare - Paul Kalanithi",,https://cdn4.libris.ro/img/pozeprod/59/1003/B6/1160818.jpg,"21.97 Lei",,1160818
https://www.libris.ro/ebook-firmanul-orb-ismail-kadare-B978-606-779-187-7-X--p1161945.html,"eBook Firmanul orb - Ismail Kadare",,https://cdn4.libris.ro/img/pozeprod/59/1023/BA/1161945.jpg,"18.05 Lei",,1161945
https://www.libris.ro/ebook-conjuratia-imbecililor-john-kennedy-toole-EPM978-973-46-6975-2--p11038177.html,"eBook Conjuratia imbecililor - John Kennedy Toole",,https://cdn4.libris.ro/img/pozeprod/59/1003/6D/11038177.jpg,"18.49 Lei",,11038177
https://www.libris.ro/ebook-enciclopedia-asistentei-sociale-george-EPM978-973-46-4439-1--p11038253.html,"eBook Enciclopedia asistentei sociale - George Neamtu",,https://cdn4.libris.ro/img/pozeprod/59/1003/6E/11038253.jpg,"43.19 Lei",,11038253
https://www.libris.ro/ebook-metoda-interviului-in-psihologia-EPM978-973-46-1344-1--p13098418.html,"eBook Metoda interviului in psihologia organizationala si a resurselor umane - Mihai Anitei",,https://cdn4.libris.ro/img/pozeprod/59/1003/DD/13098418.jpg,"19.60 Lei",,13098418
https://www.libris.ro/ebook-educatia-timpurie-probleme-si-solutii-EPM978-973-46-5978-4--p11038249.html,"eBook Educatia timpurie. Probleme si solutii - Liliana Stan",,https://cdn4.libris.ro/img/pozeprod/59/1003/6E/11038249.jpg,"26.43 Lei",,11038249
https://www.libris.ro/ebook-metode-si-tehnici-de-invatare-eficienta-EPM978-973-46-5146-7--p11040020.html,"eBook Metode si tehnici de invatare eficienta. Fundamente si practici de succes - Ioan Neacsu",,https://cdn4.libris.ro/img/pozeprod/59/1003/75/11040020.jpg,"21.31 Lei",,11040020
https://www.libris.ro/ebook-tipa-cat-poti-moni-stanila-EPM978-973-46-8104-4--p13284864.html,"eBook Tipa cat poti - Moni Stanila",,https://cdn4.libris.ro/img/pozeprod/59/1003/B6/13284864.jpg,"16.72 Lei",,13284864
https://www.libris.ro/ebook-educatia-digitala-ceobanu-ciprian-EPM978-973-46-8200-3--p13305417.html,"eBook Educatia digitala - Ceobanu Ciprian (coord.), Cucos Constantin (coord.), Istrate Olimpius (coord.), Panisoara Ion‑Ovidiu (coord.)",,https://cdn4.libris.ro/img/pozeprod/59/1003/6/13305417.jpg,"30.84 Lei",,13305417
